# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
320824,151,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320824,951,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320838,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320838,146,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,76,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,349,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,76,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,349,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,76,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320840,349,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320841,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320841,194,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320853,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320853,186,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320854,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320854,25,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320854,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320854,25,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,129,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,448,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,129,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320855,448,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320856,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320857,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320857,217,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320857,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320857,217,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320858,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320859,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320887,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320887,283,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320888,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,99,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,326,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,605,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,952,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1469,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,99,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,326,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,605,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,952,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1469,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,99,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,326,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,605,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,952,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1469,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,99,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,326,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,605,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,952,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320917,1469,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320920,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320933,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320933,52,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,169,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,530,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,169,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320934,530,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320936,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320941,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320941,4,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320941,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320941,4,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320995,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320995,4,12,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
320996,1,12,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,66,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,165,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,66,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321004,165,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321005,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321006,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,102,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,433,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,102,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321007,433,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321009,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321009,44,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321009,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321009,44,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321010,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321011,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321012,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,209,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,454,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,716,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1049,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,209,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,454,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,716,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1049,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,209,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,454,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,716,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321051,1049,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321055,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321055,350,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321055,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321055,350,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,42,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,401,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,530,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,42,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,401,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,530,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,42,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,401,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321067,530,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,179,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,647,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,179,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321068,647,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321069,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321121,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321122,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321122,212,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321122,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321122,212,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,116,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,397,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,116,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321124,397,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,14,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,110,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,14,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321126,110,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321134,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321134,35,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,105,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,647,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,105,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321138,647,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321140,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,269,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,478,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,741,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1056,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1527,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,269,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,478,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,741,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1056,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1527,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,269,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,478,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,741,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1056,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1527,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,269,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,478,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,741,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1056,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321149,1527,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,145,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,381,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,660,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,145,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,381,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,660,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,145,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,381,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321167,660,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321177,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321177,356,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321177,480,0,0.00,HLT_Mu27_v13/0,OR,L1_SingleMu22/0.00 L1_SingleMu25/0.00
321178,1,0,0.00,HLT_Mu27_v13/0,OR,L1_SingleMu22/0.00 L1_SingleMu25/0.00
321178,5,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321178,46,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321178,1,0,0.00,HLT_Mu27_v13/0,OR,L1_SingleMu22/0.00 L1_SingleMu25/0.00
321178,5,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321178,46,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,298,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,553,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,823,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,298,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,553,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,823,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,298,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,553,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321218,823,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,168,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,604,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,168,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321219,604,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321221,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,162,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,404,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,669,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,162,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,404,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,669,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,162,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,404,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321233,669,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321294,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321294,15,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,141,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,432,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,608,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,1,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,141,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,432,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321295,608,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
