# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
362104,75,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362104,124,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362105,1,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362106,1,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362107,1,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362107,74,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362107,80,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362107,393,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362107,428,6,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1
362107,495,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362107,570,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362107,691,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362433,1,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362433,33,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362434,1,7,1,HLT_DoubleMu4_3_Jpsi_v17/1,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362435,1,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362435,4,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362437,1,3,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362437,4,2,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362437,12,0,0,HLT_DoubleMu4_3_Jpsi_v17/0,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0
362437,26,1,0,HLT_DoubleMu4_3_Jpsi_v17/0,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0
362437,73,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362438,1,7,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362438,16,16,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362438,31,1,0,HLT_DoubleMu4_3_Jpsi_v17/0,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0
362439,1,1,0,HLT_DoubleMu4_3_Jpsi_v17/0,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0
362439,8,3,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362439,15,2,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
362439,35,1,0,HLT_DoubleMu4_3_Jpsi_v17/0,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0
362439,249,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362439,282,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362439,328,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362439,389,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362439,475,8,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0
362439,735,9,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
362439,819,10,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362439,926,11,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1
362439,986,12,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362439,989,11,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1
362439,1056,12,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362439,1281,14,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
362430,1,5,20,HLT_DoubleMu4_3_Jpsi_v17/20,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/1
318018,1,1,0,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0
319486,1,2,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
319503,1,2,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
319503,10,4,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1
319503,261,5,10,HLT_DoubleMu4_3_Jpsi_v2/10,OR,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1
355404,1,11,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/1 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/1 L1_DoubleMu4_SQ_OS_dR_Max1p2/1 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/1 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/1 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/1
355404,1115,14,0,HLT_DoubleMu4_3_Jpsi_v15/0,OR,L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6/0 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5/0 L1_DoubleMu4p5_SQ_OS_dR_Max1p2/0 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4/0 L1_DoubleMu4_SQ_OS_dR_Max1p2/0 L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4/0 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6/0 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4/0
356175,None,None,1,HLT_DoubleMu4_3_Jpsi_v16,OR,L1_DoubleMu3er2p0_SQ_OS_dR_Max1p4 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p6 L1_DoubleMu0er1p4_OQ_OS_dEta_Max1p6 L1_DoubleMu0er2p0_SQ_OS_dEta_Max1p5 L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4 L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4 L1_DoubleMu4p5_SQ_OS_dR_Max1p2 L1_DoubleMu4_SQ_OS_dR_Max1p2
