# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
321414,1240,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
322752,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
361398,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
323980,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323980,8,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323980,194,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323983,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323983,139,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323978,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323976,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323975,None,None,1,HLT_Mu17_v13,ONE,L1_SingleMu15_DQ
323997,1,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
323997,310,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356480,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357080,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357478,1,6,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357770,1,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357771,1,9,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357771,6,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357771,28,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357771,39,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
299450,1,0,0,HLT_Mu17_v8/0,ONE,L1_SingleMu10_LowQ/2500
299450,38,9,1200,HLT_Mu17_v8/2,ONE,L1_SingleMu10_LowQ/600
324237,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324237,174,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
357331,1,8,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
359160,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
359542,1,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
359542,12,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
306005,1,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
306005,3,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
355872,1,11,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355872,6,10,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355872,73,11,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355872,96,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356001,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356385,1,4,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356426,1,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356427,1,2,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356811,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
361872,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362656,1,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362657,1,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362657,6,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362657,36,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362657,154,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362657,182,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,42,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,70,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,103,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,123,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,145,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362653,169,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362654,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362655,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362655,3,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
305406,1,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305406,29,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
305406,126,4,980,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/980
305406,238,5,820,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/820
305406,370,6,700,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/700
305406,522,7,580,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/580
305406,1020,8,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
305406,1462,9,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
305405,1,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305405,491,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
305405,544,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305405,549,1,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
360274,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360274,71,18,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
305766,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
305766,54,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305766,629,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
305766,717,4,980,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/980
305766,829,5,820,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/820
355990,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355990,6,12,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
360886,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360887,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360888,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360889,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,17,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,49,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,187,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,259,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360890,437,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360892,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360892,13,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360892,232,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360893,1,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360894,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360895,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360895,6,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360895,326,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
355119,1,2,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
355862,1,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355862,17,0,0,HLT_Mu17_v14/0,ONE,L1_SingleMu15_DQ/0
355862,21,3,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
355862,126,11,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356709,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356709,144,6,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356709,147,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356813,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
360490,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,4,19,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,9,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,34,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,42,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,123,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,182,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,313,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,422,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,634,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,657,11,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,730,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360490,1120,13,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,87,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,103,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,113,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,212,4,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,260,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,263,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
360486,471,19,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
305398,1,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305398,2,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
305388,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
305388,15,1,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305388,18,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
305388,21,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
305388,22,10,140,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/140
305388,23,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
305388,26,4,980,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/980
305388,32,5,820,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/820
305388,35,6,700,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/700
305388,37,7,580,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/580
305388,39,8,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
305388,42,9,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
305388,45,10,140,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/140
305388,49,20,140,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/140
305388,55,3,1100,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1100
317626,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317626,314,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317626,563,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317626,846,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317626,1132,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317626,1650,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324846,1,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324846,261,8,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324841,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324841,123,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324841,450,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324841,897,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324840,1,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324840,9,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324835,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
324835,156,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356812,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
316151,1,2,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,1,2,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,158,3,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,392,4,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,407,10,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,475,4,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316153,684,5,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316150,1,2,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
316149,1,2,1300,HLT_Mu17_v12/1,ONE,L1_SingleMu15_DQ/1300
317292,1,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317292,25,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317292,325,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317292,336,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317292,337,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317292,342,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317296,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317296,6,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317295,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317295,4,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317297,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317297,4,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317297,357,8,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317291,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317291,250,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
317291,540,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
325200,1,0,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
325200,3,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
325203,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
325204,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
325202,1,0,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
325202,8,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
325199,1,0,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
325199,10,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355125,1,2,0,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/0
355126,1,2,0,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/0
355128,1,2,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
356619,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
361297,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361297,34,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361297,321,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361297,342,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361297,803,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
361297,886,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362104,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362104,75,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362104,124,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362105,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362106,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,1,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,74,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,80,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,393,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,428,6,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,495,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,570,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362107,691,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362433,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362433,33,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362434,1,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362435,1,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362435,4,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362437,1,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362437,4,2,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362437,12,0,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/0
362437,26,1,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/1300
362437,73,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362438,1,7,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362438,16,16,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362438,31,1,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/1300
362439,1,1,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/1300
362439,8,3,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,15,2,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,35,1,0,HLT_Mu17_v15/0,ONE,L1_SingleMu15_DQ/1300
362439,249,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,282,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,328,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,389,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,475,8,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,735,9,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,819,10,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,926,11,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,986,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,989,11,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,1056,12,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362439,1281,14,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
362430,1,5,1300,HLT_Mu17_v15/1,ONE,L1_SingleMu15_DQ/1300
301674,1,0,0,HLT_Mu17_v9/0,ONE,L1_SingleMu10_LowQ/2500
302159,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
302159,33,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302262,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
302262,13,9,140,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/140
302262,28,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302262,33,6,580,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/580
302262,271,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302263,1,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302263,530,8,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
305790,1,2,1300,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/1300
318018,1,1,0,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/0
319486,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
319503,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
319503,10,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
319503,261,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
355404,1,11,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/1300
355404,1115,14,0,HLT_Mu17_v13/0,ONE,L1_SingleMu15_DQ/0
356175,None,None,1,HLT_Mu17_v14,ONE,L1_SingleMu15_DQ
356999,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357078,1,6,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357078,144,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357096,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357102,1,6,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
321009,1,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321009,44,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321004,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321004,66,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321004,165,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321010,1,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321007,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321007,102,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321007,433,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321011,1,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321012,1,7,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321005,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
321006,1,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356527,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356528,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
356998,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
317709,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320023,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320023,162,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320025,1,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320026,1,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320026,157,6,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320022,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320024,1,3,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320024,93,4,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
320024,373,5,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
322012,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
322013,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
322014,1,2,1300,HLT_Mu17_v13/1,ONE,L1_SingleMu15_DQ/1300
356908,1,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
302165,1,8,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
302163,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
302163,31,7,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302163,456,8,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
302166,1,8,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
302322,1,0,0,HLT_Mu17_v10/0,ONE,L1_SingleMu10_LowQ/2500
302322,27,16,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
302322,31,15,430,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/430
302322,116,16,280,HLT_Mu17_v10/1,ONE,L1_SingleMu10_LowQ/280
357440,1,1,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
357440,5,5,1300,HLT_Mu17_v14/1,ONE,L1_SingleMu15_DQ/1300
